7893, 11.987221, 9.303140, 6865, 11.111553, 10.083752
7894, 28.832941, 39.328350, 4447, 28.311275, 39.987630
7900, 62.136280, 53.376071, 5950, 62.347279, 52.512465
7901, 58.599689, 34.356448, 5267, 57.936938, 34.045495
7902, 62.176658, 49.762064, 968, 60.953046, 50.215636
7903, 35.941539, 27.747301, 5809, 35.055884, 28.820883
7904, 47.495201, 15.101654, 6034, 47.440708, 14.342363
7905, 31.395736, 28.967594, 2660, 30.645369, 28.414893
7906, 6.646340, 6.927071, 857, 7.468118, 7.113899
7907, 24.302047, 56.255568, 1427, 25.482129, 55.465801
7911, 9.499275, 41.178299, 6124, 9.500342, 40.956345
7912, 5.941546, 22.846148, 2531, 5.619309, 22.387019
7913, 87.315442, 43.843723, 8715, 86.058204, 44.356670
7914, 16.631153, 14.625625, 6225, 16.642915, 15.419510
7917, 8.573593, 8.914554, 1114, 9.023580, 9.382325
7921, 12.826727, 27.339560, 7063, 12.665704, 28.388033
7923, 4.548192, 13.129983, 8933, 5.615919, 13.388545
7925, 7.820855, 43.711210, 6840, 8.030861, 42.680968
7926, 46.164599, 53.996503, 7113, 46.666531, 52.967226
7928, 65.342962, 31.078132, 2763, 65.751578, 30.458952
7929, 80.171723, 51.947461, 675, 79.867617, 51.458608
7932, 37.246687, 30.146772, 7708, 37.117347, 31.034060
7943, 64.864709, 36.801529, 5128, 64.870996, 36.264649
7944, 32.911817, 3.019204, 8161, 31.785297, 2.978478
7945, 42.391529, 34.028427, 5589, 43.249175, 33.755929
7947, 70.910750, 43.373180, 9160, 69.966334, 43.726736
7949, 9.930406, 28.214760, 5447, 9.423010, 28.096981
7954, 43.433245, 20.157559, 4051, 42.407598, 20.219858
7957, 38.662452, 3.513205, 9416, 38.750298, 4.076742
7958, 20.050929, 40.730419, 9167, 20.163331, 39.358022
7960, 35.284583, 44.622007, 8026, 34.978674, 43.905807
7962, 33.779924, 25.315859, 4637, 32.948579, 26.055050
7963, 14.929699, 14.819370, 729, 14.803879, 13.758138
7966, 77.981047, 33.637796, 8392, 78.518559, 32.871225
7967, 23.277378, 41.503262, 5917, 22.464162, 40.930463
7973, 72.097118, 29.339454, 8474, 71.494854, 29.813655
7977, 27.521578, 43.547857, 5585, 26.834977, 43.013417
7978, 49.280648, 31.922171, 5246, 49.127748, 31.194547
7985, 21.198175, 35.296282, 8521, 20.410383, 35.932131
7990, 12.596025, 18.396667, 5657, 12.644631, 18.813501
7991, 63.869977, 26.913552, 7010, 63.589597, 25.761114
7999, 30.826609, 19.902095, 907, 30.209709, 19.537654
8001, 49.412132, 41.602935, 9264, 48.847264, 41.299364
8003, 5.153320, 44.005581, 4756, 5.070680, 43.631788
8005, 26.630938, 50.644581, 5788, 25.796656, 50.023146
8008, 47.356880, 45.965757, 2130, 46.699119, 45.315621
8013, 54.011718, 53.293886, 4745, 53.110300, 52.709082
8015, 48.277789, 16.916888, 804, 47.283117, 17.677039
8016, 10.923486, 8.481596, 5409, 10.567647, 8.350038
8017, 56.643921, 21.196975, 7497, 56.765601, 20.755324
8018, 34.793530, 20.765925, 4079, 33.996516, 20.157384
8019, 82.309395, 39.592768, 8837, 82.443616, 40.196735
8020, 47.584096, 53.057620, 1785, 47.536622, 53.052318
8023, 22.005680, 49.652080, 8635, 21.676080, 49.034114
8024, 56.997214, 36.692470, 4938, 57.638775, 35.917751
8026, 34.978674, 43.905807, 9510, 34.253402, 44.030408
8029, 49.153197, 19.200624, 754, 48.457667, 20.216137
8032, 40.919614, 23.780422, 7711, 40.559951, 24.679949
8037, 66.009456, 43.792930, 8065, 65.716698, 43.863658
8041, 39.575521, 37.720192, 8732, 39.803241, 37.410320
8046, 49.829260, 14.274406, 4411, 49.149612, 13.860030
8047, 34.163964, 5.188466, 9869, 33.698054, 5.770818
8048, 25.481491, 29.309340, 6248, 25.044137, 29.630785
8058, 24.637640, 44.117978, 9012, 25.183938, 43.367414
8061, 23.995807, 57.565243, 5539, 24.959264, 57.359044
8065, 65.716698, 43.863658, 571, 64.281670, 43.796299
8069, 62.168074, 45.822447, 7841, 62.437165, 44.775223
8070, 29.444501, 47.307067, 6083, 29.426530, 46.399599
8071, 55.794321, 11.310845, 6184, 55.071747, 11.593231
8072, 11.130038, 38.999293, 1470, 10.755058, 38.476097
8073, 22.234982, 42.947504, 2991, 21.820551, 42.636820
8074, 53.557613, 22.405572, 4439, 53.642675, 21.618856
8075, 59.938818, 37.272722, 5757, 59.105326, 37.105566
8079, 22.488127, 6.090532, 4448, 23.088556, 5.448207
8083, 33.499461, 5.900963, 9432, 33.202164, 5.973684
8084, 51.323781, 44.957396, 7336, 50.771388, 44.753626
8085, 46.093972, 45.156916, 4960, 45.468086, 43.905357
8087, 12.672278, 19.585203, 2624, 12.139547, 19.381373
8092, 51.080635, 43.089534, 5180, 50.668612, 42.853719
8097, 62.841270, 53.059585, 5950, 62.347279, 52.512465
8098, 24.492184, 18.402555, 1875, 23.950200, 18.207707
8100, 41.825169, 55.616159, 5375, 41.422232, 56.376671
8102, 12.685622, 38.675113, 299, 13.419975, 39.572454
8104, 22.421467, 43.638042, 8073, 22.234982, 42.947504
8109, 38.979599, 28.360118, 3036, 38.977776, 27.469586
8112, 30.998948, 24.378245, 42, 30.198643, 24.078434
8116, 42.227951, 58.680568, 5279, 41.934373, 58.353535
8117, 37.010266, 58.487704, 7343, 36.586669, 57.936056
8119, 88.168303, 45.006639, 6767, 87.730186, 45.352117
8120, 81.538693, 44.781359, 4315, 80.678198, 45.173180
8122, 50.117931, 15.725818, 2711, 50.389406, 15.072949
8123, 41.719084, 20.316381, 4051, 42.407598, 20.219858
8126, 53.100103, 25.905209, 7393, 53.129010, 26.315973
8129, 10.069001, 13.417192, 6122, 9.077469, 14.834249
8136, 43.314109, 58.882858, 8116, 42.227951, 58.680568
8142, 13.781137, 2.066430, 3375, 14.139407, 3.166536
8144, 30.600871, 44.520892, 5058, 30.756236, 44.738027
8145, 20.055890, 3.933390, 2756, 19.715170, 4.898040
8146, 42.030408, 14.582444, 4970, 41.751722, 13.754504
8151, 30.710471, 30.141225, 4395, 30.129903, 29.022030
8155, 34.092022, 44.474473, 3303, 33.237268, 44.321475
8156, 35.985570, 39.022456, 9984, 35.501305, 38.839334
8158, 67.048601, 44.650520, 8037, 66.009456, 43.792930
8159, 13.856029, 38.397763, 5855, 14.126002, 38.586766
8161, 31.785297, 2.978478, 5114, 31.583176, 3.050294
8162, 82.577766, 35.781531, 4082, 81.506786, 35.384298
8163, 10.774882, 44.743127, 8985, 10.700178, 45.243865
8165, 41.245322, 32.274840, 8812, 41.220038, 31.825753
8167, 43.438934, 38.131682, 6766, 43.751425, 37.110145
8168, 18.908185, 1.283952, 9985, 19.682330, 2.160018
8169, 7.932494, 44.449229, 7925, 7.820855, 43.711210
8171, 36.229695, 9.042131, 9808, 37.101465, 9.473069
8174, 42.107610, 39.592356, 7696, 41.763859, 39.127155
8176, 38.130835, 59.835196, 8698, 38.901907, 58.806906
8180, 39.781335, 49.060899, 3233, 39.859244, 48.322352
8181, 14.216565, 11.421001, 620, 13.013847, 11.727070
8183, 45.931442, 8.200903, 1241, 45.071308, 8.427593
8186, 43.961699, 54.049972, 9670, 43.881024, 53.741859
8188, 32.168067, 20.870049, 5623, 31.146436, 21.145567
8190, 27.246059, 56.068131, 3100, 27.124374, 55.404257
8191, 16.012234, 51.007468, 578, 17.501214, 50.904663
8194, 31.045100, 8.723671, 8307, 30.431651, 9.069080
8197, 32.902243, 9.054878, 4808, 32.918846, 9.055384
8198, 61.475706, 19.278954, 2390, 61.591309, 19.648977
8199, 19.604865, 5.512160, 4267, 19.062618, 6.270993
8203, 80.096819, 46.678873, 9515, 79.275775, 47.032891
8205, 8.303023, 25.472214, 9685, 7.751210, 25.053074
8209, 16.474814, 41.268399, 9035, 17.381463, 40.211524
8210, 92.083615, 46.150651, 2071, 91.101513, 46.635034
8216, 33.125046, 19.457916, 5249, 34.088496, 19.844854
8217, 20.535268, 5.185854, 8199, 19.604865, 5.512160
8221, 30.696277, 9.287254, 8307, 30.431651, 9.069080
8226, 24.697663, 42.735027, 9237, 23.837341, 43.128107
8228, 2.294076, 37.381558, 3394, 2.160693, 36.842554
8229, 58.434116, 26.272199, 3865, 58.781751, 27.580922
8230, 8.765613, 12.153136, 5439, 9.111614, 12.958355
8232, 57.026972, 32.230971, 9741, 56.686047, 31.271135
8234, 27.188832, 31.532567, 4853, 26.191254, 31.583120
8237, 10.684240, 44.601253, 8985, 10.700178, 45.243865
8240, 8.156109, 42.117152, 1149, 7.739563, 41.479275
8242, 23.395681, 57.182458, 7907, 24.302047, 56.255568
8243, 18.227462, 10.229275, 9870, 17.908816, 10.430022
8245, 24.605103, 52.551211, 4842, 23.413404, 52.670882
8249, 56.212855, 22.199991, 2987, 55.392485, 21.840046
8250, 35.216429, 39.734329, 4306, 34.615452, 40.413114
8251, 5.315195, 14.140459, 9164, 4.865935, 14.184588
8252, 1.294614, 22.918305, 1720, 1.171711, 22.073502
8254, 44.245896, 23.764004, 5000, 44.619682, 24.175014
8257, 1.652160, 33.325914, 2594, 0.450754, 33.271683
8258, 26.009001, 23.053108, 6167, 26.068721, 22.820671
8259, 47.700181, 44.039106, 1420, 46.981826, 44.371736
8261, 75.895976, 44.984537, 6722, 75.283869, 45.111778
8263, 40.364330, 18.453061, 7890, 40.423699, 19.526601
8265, 20.193708, 42.917851, 8466, 20.335631, 42.395057
8270, 18.459230, 26.977148, 2890, 19.270244, 26.321903
8271, 2.489787, 30.146836, 8844, 2.918505, 29.742150
8274, 48.647850, 13.725180, 3362, 48.096616, 14.046112
8275, 49.313966, 28.932945, 1309, 49.117045, 30.014284
8278, 0.043739, 24.363370, 3204, 0.541029, 23.307389
8280, 46.076178, 4.516020, 4192, 45.692802, 4.919620
8283, 0.866746, 30.558370, 1633, 1.449381, 29.399607
8284, 25.054358, 35.335566, 7201, 24.246309, 36.489261
8285, 9.320641, 42.864322, 5197, 9.085196, 42.396368
8291, 7.714260, 12.639176, 1765, 7.626450, 13.166721
8294, 39.015094, 5.624522, 4202, 38.307301, 6.167413
8295, 45.910581, 38.054349, 5083, 46.421229, 37.793457
8296, 19.901789, 27.778146, 9318, 20.435732, 27.119702
8297, 32.366832, 46.971870, 6201, 32.460051, 46.863913
8303, 78.425159, 31.692782, 1657, 77.647024, 31.996778
8307, 30.431651, 9.069080, 3904, 29.683061, 9.801314
8308, 45.786977, 32.615465, 566, 45.300643, 32.317987
8309, 54.427741, 19.660665, 6141, 53.262688, 19.904464
8310, 42.494972, 46.042227, 3124, 41.561075, 45.755778
8311, 22.474811, 20.726351, 3033, 22.447015, 20.356585
8312, 35.637956, 14.569200, 7190, 34.550301, 15.101249
8314, 42.038839, 46.598106, 3124, 41.561075, 45.755778
8317, 18.979645, 33.208926, 3713, 18.935952, 34.041872
8318, 26.898961, 46.683854, 9750, 26.426767, 47.657273
8324, 2.890371, 37.422155, 8228, 2.294076, 37.381558
8326, 42.496720, 6.452473, 7793, 41.409691, 6.825964
8328, 90.811949, 45.159066, 4418, 90.455927, 46.219405
8329, 90.269265, 52.438631, 8835, 89.430735, 52.108000
8332, 66.728998, 49.361092, 3010, 65.101762, 49.280854
8334, 22.418194, 39.137929, 7093, 20.967671, 39.392417
8335, 17.101771, 43.295562, 9693, 16.690232, 42.572452
8336, 0.404790, 32.230857, 5442, 0.508791, 31.513483
8339, 27.736196, 51.752741, 3496, 27.003694, 50.836931
8340, 76.697838, 45.302230, 8261, 75.895976, 44.984537
8341, 75.540813, 46.155452, 6722, 75.283869, 45.111778
8342, 29.978603, 48.378344, 2401, 28.948924, 48.422320
8345, 37.866125, 26.267215, 3874, 37.467916, 26.128807
8348, 38.683459, 20.160198, 7042, 39.626279, 20.072611
8351, 41.256286, 52.875690, 9743, 40.603788, 52.019325
8354, 52.280932, 14.708390, 1020, 51.981387, 14.337934
8356, 50.337985, 54.263493, 1711, 49.815176, 54.467118
8360, 34.057809, 18.065496, 3186, 33.661798, 17.543189
8361, 22.813131, 20.800535, 3033, 22.447015, 20.356585
8362, 36.582974, 57.924561, 6968, 36.892913, 57.025635
8364, 17.945758, 4.057710, 5458, 17.956516, 4.973275
8365, 11.834864, 20.481378, 337, 11.219549, 21.451012
8371, 66.397617, 30.488538, 9372, 66.157056, 29.628256
8372, 2.448875, 31.337827, 7448, 2.952367, 30.759669
8374, 42.259684, 24.947618, 96, 41.474733, 25.222220
8376, 33.251773, 36.677490, 7794, 33.554041, 37.628945
8377, 27.786662, 3.930187, 1383, 27.352982, 5.280720
8381, 26.822857, 20.619396, 7044, 26.150534, 20.683291
8383, 71.038010, 27.519028, 2239, 70.045815, 28.217750
8384, 75.762010, 49.924744, 7475, 75.083675, 49.643873
8385, 23.463348, 14.181251, 2372, 23.489017, 13.187249
8386, 42.723149, 47.622669, 8314, 42.038839, 46.598106
8388, 1.778687, 25.874316, 3844, 1.694562, 24.926819
8389, 56.017633, 46.057815, 988, 55.597391, 45.275954
8391, 17.905169, 41.998472, 9693, 16.690232, 42.572452
8392, 78.518559, 32.871225, 5398, 78.900520, 32.185285
8394, 52.677199, 52.786355, 314, 52.301767, 52.549637
8397, 8.406251, 10.935501, 4070, 7.568470, 11.085970
8401, 54.696635, 47.388063, 2681, 53.524725, 48.000009
8404, 27.694137, 21.272070, 2713, 27.880595, 20.792029
8406, 66.270342, 34.272711, 1789, 64.940886, 34.729448
8408, 9.659981, 45.125477, 4215, 9.133792, 44.393187
8409, 74.107042, 27.220355, 7490, 73.545602, 27.327985
8410, 85.447296, 50.797375, 7789, 85.782705, 49.774379
8412, 70.849725, 44.344654, 9865, 70.769233, 44.474294
8415, 5.422813, 4.641601, 3431, 5.128945, 3.955483
8418, 34.295387, 33.035884, 3126, 33.385469, 32.678166
8421, 16.084133, 35.542153, 3607, 16.454782, 35.250624
8424, 37.616769, 16.935403, 3331, 37.663714, 16.080623
8428, 49.562527, 9.612075, 4562, 48.681671, 10.105863
8431, 61.571998, 40.079932, 1600, 61.431536, 39.708011
8434, 27.339644, 37.402625, 9495, 27.257638, 36.783335
8436, 45.336629, 24.698452, 6952, 45.230236, 25.177217
8437, 42.967614, 26.978494, 524, 42.908722, 26.248222
8440, 44.273265, 9.157327, 7494, 43.183002, 8.925138
8441, 23.633200, 8.619126, 8934, 22.645834, 9.105217
8448, 50.084807, 49.322683, 4037, 50.068202, 48.415221
8449, 16.142602, 27.248820, 6735, 15.645642, 26.739559
8451, 12.070474, 38.221353, 8102, 12.685622, 38.675113
8453, 27.257082, 1.186231, 6559, 26.928402, 1.460656
8457, 48.288029, 45.432950, 9351, 47.813697, 45.569475
8458, 48.248469, 43.612203, 8259, 47.700181, 44.039106
8466, 20.335631, 42.395057, 1483, 19.544006, 41.100656
8467, 18.420059, 34.300779, 1644, 17.833399, 34.597682
8469, 87.311173, 49.880637, 4855, 86.781701, 49.305511
8471, 29.606456, 36.844317, 437, 29.752448, 36.447653
8473, 58.753166, 18.907876, 6106, 58.545204, 19.588586
8474, 71.494854, 29.813655, 9302, 70.386343, 29.300176
8477, 35.445687, 49.911759, 4124, 35.491895, 49.126889
8480, 45.145525, 26.910635, 3618, 43.946344, 27.604988
8483, 58.612624, 52.720752, 4151, 59.054258, 51.646045
8488, 57.801594, 51.885907, 4577, 58.311083, 51.035062
8489, 32.473698, 4.615737, 9926, 31.850640, 4.009892
8490, 4.224507, 26.426155, 4822, 3.844372, 25.530507
8492, 73.017948, 35.312075, 6818, 73.453331, 36.271120
8493, 60.697211, 32.158600, 4521, 60.535967, 33.113041
8495, 25.099552, 52.906653, 7638, 24.543655, 52.833164
8496, 5.333803, 7.683878, 7855, 4.669859, 7.868219
8499, 8.463355, 33.939666, 4261, 7.812692, 33.312593
8504, 59.205911, 40.541813, 6614, 58.621221, 39.423214
8505, 49.951299, 25.270716, 1095, 50.410546, 25.333172
8507, 12.465738, 22.206607, 5994, 12.634468, 21.721446
8508, 79.098066, 44.459177, 7750, 78.137693, 44.499588
8509, 26.754697, 37.069185, 6354, 27.243995, 36.533276
8510, 78.036198, 38.462845, 9697, 77.588886, 37.678939
8514, 21.671099, 36.759983, 1305, 21.131712, 36.814225
8517, 51.221107, 11.610999, 9996, 50.734955, 11.555723
8518, 44.734692, 30.029378, 816, 44.461298, 29.538137
8520, 31.250017, 57.498874, 4806, 31.203620, 56.155705
8521, 20.410383, 35.932131, 3752, 18.956706, 36.023762
8525, 6.337259, 16.675255, 2955, 5.328039, 16.470221
8529, 54.698494, 36.413634, 2363, 54.125868, 37.095278
8540, 42.842024, 4.311280, 2271, 41.930992, 4.807044
8541, 12.475865, 30.844691, 9668, 11.687801, 29.847212
8543, 36.334612, 43.081644, 5980, 35.901231, 42.675498
8549, 25.743467, 50.685635, 5788, 25.796656, 50.023146
8554, 14.605904, 21.263366, 5110, 14.398749, 20.724158
8557, 36.330923, 8.500940, 8171, 36.229695, 9.042131
8558, 47.329586, 52.169215, 1785, 47.536622, 53.052318
8562, 22.137479, 12.193712, 3327, 21.855771, 13.137407
8563, 29.886168, 33.861620, 1195, 29.003649, 34.442628
8565, 70.416099, 37.633181, 1813, 69.837285, 37.924286
8571, 55.283550, 9.298043, 3119, 56.168151, 10.305657
8576, 12.371743, 17.341543, 8953, 12.667277, 18.098635
8580, 84.930009, 50.685184, 8410, 85.447296, 50.797375
8584, 47.330480, 12.841249, 1538, 46.638295, 12.357298
8586, 32.526554, 53.843473, 8854, 32.341638, 53.364496
8589, 40.406631, 9.034697, 2774, 39.719455, 8.874050
8596, 5.088524, 33.174366, 1927, 5.173135, 32.176955
8599, 51.525771, 49.302202, 7050, 50.940297, 48.913158
8603, 20.978799, 28.355622, 8990, 21.478835, 27.967569
8607, 9.918853, 41.177162, 6406, 10.085132, 39.961021
8608, 39.544585, 30.211306, 4194, 38.824002, 29.805702
8611, 76.356216, 40.879574, 3084, 75.860278, 41.139874
8615, 35.462136, 50.956802, 8477, 35.445687, 49.911759
8617, 7.257731, 24.486950, 7848, 7.272396, 24.392112
8618, 35.731181, 9.234233, 8171, 36.229695, 9.042131
8620, 44.968219, 11.829697, 6461, 44.069422, 11.835070
8621, 10.494658, 16.909335, 916, 10.055334, 17.748369
8628, 50.175991, 35.627668, 2678, 50.201913, 34.717373
8634, 39.538405, 24.134696, 4982, 39.385963, 24.980630
8635, 21.676080, 49.034114, 5449, 21.696167, 48.529100
8638, 13.763617, 31.836232, 4451, 13.763595, 31.787735
8641, 18.694450, 51.314675, 578, 17.501214, 50.904663
8642, 7.939780, 13.888989, 6976, 7.144931, 14.154287
8649, 8.858669, 14.988985, 3310, 8.081791, 16.374424
8655, 13.829896, 25.904702, 1631, 14.132069, 25.530381
8656, 14.248926, 46.276040, 1658, 14.024931, 45.866936
8657, 87.372021, 49.163514, 4855, 86.781701, 49.305511
8659, 17.109237, 36.706144, 9754, 16.468794, 35.871615
8660, 84.110609, 43.620476, 2474, 84.066611, 42.686336
8661, 46.708013, 42.203856, 9331, 45.322994, 42.354108
8674, 23.202474, 34.700616, 4274, 23.175881, 34.946980
8675, 24.733731, 34.435310, 8284, 25.054358, 35.335566
8677, 53.462652, 50.345502, 712, 53.146941, 49.440284
8682, 35.583462, 11.222570, 3152, 36.278281, 10.871094
8684, 53.101353, 20.238255, 6141, 53.262688, 19.904464
8685, 38.420630, 43.755040, 5054, 38.641634, 42.765531
8688, 59.109543, 18.906540, 6106, 58.545204, 19.588586
8691, 32.138488, 44.611023, 6468, 32.067095, 43.594242
8693, 78.985580, 51.481628, 6133, 78.242940, 50.966185
8698, 38.901907, 58.806906, 415, 38.634931, 58.335362
8699, 68.048435, 28.519896, 1218, 67.833810, 28.207025
8700, 46.727807, 28.955908, 5481, 46.521541, 29.576045
8701, 15.084009, 45.893618, 85, 14.636781, 45.499433
8702, 24.040640, 5.124871, 4587, 23.754001, 4.943340
8703, 21.821385, 6.513690, 7493, 22.459781, 7.235529
8708, 54.633153, 37.352153, 2363, 54.125868, 37.095278
8712, 31.008606, 45.229905, 3520, 30.842757, 45.644319
8713, 27.150537, 29.407517, 9463, 26.547187, 28.518766
8715, 86.058204, 44.356670, 4768, 85.436102, 43.801694
8717, 81.759467, 37.628092, 9158, 81.103288, 37.100870
8719, 49.739410, 47.309245, 9752, 49.369395, 46.315180
8722, 62.965419, 32.780087, 1120, 62.465633, 32.991964
8728, 3.341025, 5.064240, 3840, 3.795275, 5.279916
8729, 21.419511, 4.699779, 3573, 20.792529, 4.648122
8732, 39.803241, 37.410320, 6771, 40.116826, 36.385272
8733, 4.866152, 11.342578, 6070, 4.303541, 11.523754
8736, 30.800741, 28.167889, 2660, 30.645369, 28.414893
8738, 53.968506, 39.361044, 439, 53.638511, 38.949146
8739, 35.432840, 45.485864, 7960, 35.284583, 44.622007
8743, 22.236571, 35.622546, 2922, 21.821121, 35.684305
8746, 21.338337, 7.365046, 8998, 20.157158, 7.900284
8751, 48.599970, 35.136758, 7105, 48.237219, 35.279657
8752, 46.991813, 6.669768, 7645, 46.866887, 7.550668
8753, 50.050895, 32.248027, 7978, 49.280648, 31.922171
8756, 81.408132, 47.587956, 1216, 80.867363, 46.967979
8758, 0.518753, 22.173447, 1720, 1.171711, 22.073502
8759, 15.769877, 20.475324, 9381, 14.920869, 20.436011
8762, 39.349662, 27.906466, 3036, 38.977776, 27.469586
8773, 46.188601, 21.702784, 286, 46.999058, 22.336807
8776, 47.003194, 9.216551, 3056, 46.634201, 9.708998
8783, 71.895806, 35.004160, 5659, 72.302415, 35.501539
8787, 6.463932, 6.089485, 6869, 6.911129, 6.786163
8790, 6.043444, 14.781109, 9659, 5.625751, 15.540504
8792, 89.511495, 46.012154, 1990, 88.768378, 45.653195
8793, 30.306719, 26.883884, 662, 29.819874, 27.379024
8795, 34.811577, 55.139109, 3070, 34.499080, 55.000773
8798, 80.167934, 33.683457, 9017, 80.251898, 32.886712
8799, 47.663261, 13.128119, 4384, 47.532793, 12.366497
8802, 84.706376, 51.839018, 8580, 84.930009, 50.685184
8806, 26.027090, 11.677783, 9101, 25.496885, 12.060679
8812, 41.220038, 31.825753, 9731, 40.893565, 31.479198
8818, 58.193659, 18.011744, 1043, 57.466547, 17.760703
8819, 12.375636, 9.700547, 894, 13.211762, 9.489582
8822, 72.100790, 26.871961, 8383, 71.038010, 27.519028
8824, 6.259275, 29.795642, 7071, 6.075018, 28.969325
8826, 60.677531, 22.823273, 9253, 60.145139, 21.741718
8829, 4.746498, 23.533010, 3452, 5.502071, 22.598088
8833, 9.747820, 20.812730, 874, 9.650975, 21.023498
8835, 89.430735, 52.108000, 6944, 89.218478, 51.444564
8837, 82.443616, 40.196735, 2302, 81.507222, 40.342596
8839, 63.039961, 44.919794, 7841, 62.437165, 44.775223
8841, 45.800578, 5.486745, 4192, 45.692802, 4.919620
8842, 44.241436, 50.857216, 6283, 45.289232, 50.848346
8844, 2.918505, 29.742150, 6302, 2.859894, 27.862006
8845, 80.719802, 49.680673, 2995, 80.664152, 49.296108
8847, 27.875525, 40.948776, 3329, 27.992459, 41.157731
8848, 19.291627, 48.218434, 7709, 19.776171, 48.224691
8851, 22.614940, 51.494802, 9146, 22.422163, 50.159045
8854, 32.341638, 53.364496, 9883, 31.982801, 52.895000
8856, 42.808596, 37.999118, 5367, 43.088691, 37.920661
8858, 52.472122, 11.411458, 8517, 51.221107, 11.610999
8861, 39.629431, 45.162795, 5616, 38.657605, 44.386600
8862, 20.639187, 24.229972, 6178, 20.952041, 23.337885
8865, 55.445912, 41.488497, 5827, 55.064965, 41.026476
8867, 75.373740, 43.606362, 5138, 74.757115, 43.977213
8869, 2.077695, 35.776206, 251, 2.343533, 35.516570
8870, 19.655638, 13.516839, 2045, 20.108892, 14.280186
8871, 25.958254, 51.739245, 431, 25.113842, 52.297901
8872, 51.631931, 38.531338, 604, 50.984532, 37.154540
8877, 26.105536, 4.718707, 948, 25.015376, 4.321894
8883, 15.019491, 43.974523, 4955, 14.652108, 42.736877
8884, 57.300515, 35.177669, 7567, 56.784890, 34.807786
8885, 40.168168, 25.940206, 4604, 39.292754, 25.520304
8886, 33.943048, 4.640184, 4298, 33.384211, 4.583859
8889, 45.374954, 20.591283, 409, 44.598999, 20.696780
8890, 35.461561, 8.282976, 4127, 36.137370, 8.765960
8891, 41.443322, 44.119060, 157, 41.010948, 45.069348
8892, 32.170549, 40.702597, 3624, 32.729394, 39.894806
8896, 9.271182, 32.157055, 2519, 9.002708, 32.493396
8897, 80.912709, 50.921538, 675, 79.867617, 51.458608
8898, 27.090965, 31.477951, 4853, 26.191254, 31.583120
8901, 9.372413, 13.032587, 8129, 10.069001, 13.417192
8902, 29.696412, 12.352538, 3151, 30.378842, 12.613738
8904, 51.897302, 51.479342, 2847, 51.811021, 51.808527
8907, 56.054592, 39.778168, 6910, 55.595030, 39.210037
8909, 72.742609, 37.476908, 2635, 72.164706, 38.426341
8913, 8.221791, 45.951164, 2838, 8.227536, 45.190709
8918, 41.461423, 26.145974, 288, 40.852988, 25.685624
8920, 19.846972, 0.140435, 2144, 19.871337, 0.859771
8922, 8.943951, 41.458024, 6124, 9.500342, 40.956345
8925, 0.757748, 6.372119, 3976, 1.079002, 7.272555
8927, 22.398719, 35.042484, 6948, 21.415257, 34.951959
8931, 54.684696, 45.909639, 4106, 54.449582, 45.337484
8933, 5.615919, 13.388545, 9164, 4.865935, 14.184588
8934, 22.645834, 9.105217, 7163, 22.021046, 9.600329
8939, 21.303679, 53.069661, 1418, 22.866933, 54.049894
8941, 33.691587, 53.280135, 5018, 33.775583, 52.731443
8950, 37.024762, 8.522802, 9808, 37.101465, 9.473069
8953, 12.667277, 18.098635, 7990, 12.596025, 18.396667
8955, 24.246410, 3.815716, 7247, 24.233821, 4.615485
8956, 53.275705, 45.361123, 3154, 52.237880, 45.778825
8957, 83.144175, 37.109544, 4322, 82.344284, 36.618167
8958, 68.229518, 42.596473, 5514, 66.855460, 42.529816
8959, 51.714344, 9.438018, 1625, 50.583969, 8.858261
8960, 40.977020, 49.255074, 9839, 41.162394, 48.283993
8961, 14.510296, 44.953362, 4196, 14.668406, 44.428610
8963, 69.886794, 42.353163, 5411, 69.651922, 42.579846
8967, 9.607007, 46.665533, 5753, 9.358343, 45.724915
8978, 28.465047, 36.028514, 9962, 27.627076, 36.359606
8981, 83.555154, 41.577090, 4422, 82.118794, 42.031362
8985, 10.700178, 45.243865, 7373, 10.643920, 45.954043
8987, 81.958071, 42.264140, 6113, 81.523217, 42.641251
8988, 64.361102, 47.197541, 853, 63.617775, 47.155065
8990, 21.478835, 27.967569, 5459, 21.606913, 26.825065
8992, 2.253170, 39.883452, 1092, 1.724281, 40.321741
8993, 39.521882, 4.089963, 9416, 38.750298, 4.076742
8994, 56.302515, 18.530374, 4542, 56.475633, 17.257242
8995, 56.388492, 15.714957, 4894, 55.506618, 14.730637
8996, 46.944466, 7.978679, 8183, 45.931442, 8.200903
8997, 44.356234, 27.566186, 3618, 43.946344, 27.604988
8998, 20.157158, 7.900284, 4901, 19.959066, 8.508250
9003, 19.025012, 24.299436, 294, 18.563078, 24.777247
9004, 25.562488, 40.373112, 2210, 24.319942, 40.361653
9012, 25.183938, 43.367414, 1223, 24.739174, 43.161125
9014, 50.912237, 40.986382, 3043, 51.500623, 39.866614
9016, 53.828444, 11.534495, 6693, 53.248393, 11.277180
9017, 80.251898, 32.886712, 4465, 80.058886, 32.593086
9022, 46.701320, 49.427492, 2400, 45.738643, 48.620649
9024, 8.826867, 44.749312, 8169, 7.932494, 44.449229
9026, 62.236762, 28.434049, 9311, 61.862865, 29.067749
9027, 44.976892, 44.263374, 843, 44.324700, 43.220469
9031, 25.711630, 11.151733, 8806, 26.027090, 11.677783
